order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
77884,2025-01-06T10:47:44.000-03:00,2025-01-12T10:47:44.000-03:00,Entregue,3,149.9,Pix,534,Henry da Rocha,pedro-henriquecampos@example.org,Cunha de Minas,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
78139,2025-08-20T12:58:21.000-03:00,2025-08-23T12:58:21.000-03:00,Entregue,3,149.9,Pix,835,Luiz Henrique Fogaça,diego08@example.org,Câmara de Minas,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
78285,2025-11-19T04:07:20.000-03:00,2025-11-25T04:07:20.000-03:00,Entregue,1,149.9,Pix,789,Maria Laura da Luz,renandias@example.com,Santos Verde,RJ,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
78626,2025-02-20T05:19:52.000-03:00,2025-02-26T05:19:52.000-03:00,Entregue,1,149.9,Pix,542,Cecília Cirino,ana-clarapimenta@example.net,Cavalcanti dos Dourados,PR,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
78770,2025-01-19T04:09:15.000-03:00,2025-01-20T04:09:15.000-03:00,Em trânsito,4,149.9,Cartão de crédito,897,Alícia Moraes,yandrade@example.net,Sales do Amparo,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
78989,2025-04-10T02:43:18.000-03:00,2025-04-14T02:43:18.000-03:00,Em trânsito,3,149.9,Cartão de crédito,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
79032,2025-12-10T14:53:57.000-03:00,2025-12-13T14:53:57.000-03:00,Entregue,3,149.9,Cartão de crédito,940,Henry Pastor,rodriguesolivia@example.net,Sampaio,MG,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
79237,2025-02-15T08:11:24.000-03:00,2025-02-21T08:11:24.000-03:00,Em trânsito,4,149.9,Boleto,215,Luara Rodrigues,davi-lucas02@example.org,Fernandes de Goiás,RS,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
79394,2025-02-24T23:00:20.000-03:00,2025-02-25T23:00:20.000-03:00,Entregue,1,149.9,Boleto,495,João Gabriel Porto,da-cruzesther@example.net,Albuquerque,RJ,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
79735,2025-11-30T14:09:09.000-03:00,2025-12-01T14:09:09.000-03:00,Entregue,2,149.9,Boleto,463,Arthur Miguel Vasconcelos,calebcavalcante@example.com,da Cruz dos Dourados,SC,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
80321,2025-03-11T09:00:23.000-03:00,2025-03-12T09:00:23.000-03:00,Entregue,3,149.9,Pix,852,Fernando Freitas,lramos@example.net,Vasconcelos Paulista,SC,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
80513,2025-12-07T02:06:45.000-03:00,2025-12-12T02:06:45.000-03:00,Entregue,3,149.9,Pix,452,Maria Júlia Campos,nviana@example.org,Sales de Cassiano,MG,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
80584,2025-02-19T15:46:57.000-03:00,,Cancelado,2,149.9,Cartão de crédito,996,Evelyn Cirino,renan41@example.com,Barbosa de Ramos,SP,10,Engenharia de Dados,Livros,Livraria Central,
81823,2025-11-25T03:03:43.000-03:00,2025-11-27T03:03:43.000-03:00,Entregue,4,149.9,Cartão de crédito,310,Oliver Sales,souzajade@example.com,Souza de Moraes,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
82549,2025-03-24T08:43:42.000-03:00,2025-03-26T08:43:42.000-03:00,Entregue,2,149.9,Boleto,68,Joana Andrade,pvieira@example.org,Fonseca,BA,10,Engenharia de Dados,Livros,Livraria Central,
82871,2025-12-26T23:00:56.000-03:00,2025-12-28T23:00:56.000-03:00,Entregue,4,149.9,Boleto,158,Cecilia Freitas,tfonseca@example.net,Porto da Serra,SC,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
82930,2025-01-18T15:42:52.000-03:00,2025-01-25T15:42:52.000-03:00,Entregue,4,149.9,Cartão de crédito,440,Srta. Luísa Nunes,brayansiqueira@example.com,Ferreira do Norte,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
83072,2025-02-01T13:17:43.000-03:00,2025-02-04T13:17:43.000-03:00,Entregue,2,149.9,Pix,81,Maria Helena Fonseca,valentimramos@example.org,Monteiro do Norte,PE,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
83802,2025-05-23T08:18:24.000-03:00,2025-05-28T08:18:24.000-03:00,Entregue,1,149.9,Boleto,835,Luiz Henrique Fogaça,diego08@example.org,Câmara de Minas,MG,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
84565,2025-03-27T10:33:58.000-03:00,2025-03-31T10:33:58.000-03:00,Entregue,4,149.9,Cartão de crédito,852,Fernando Freitas,lramos@example.net,Vasconcelos Paulista,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
84596,2025-10-25T13:52:40.000-03:00,2025-10-29T13:52:40.000-03:00,Entregue,1,149.9,Boleto,36,Thomas Rocha,sgomes@example.org,Peixoto do Amparo,BA,10,Engenharia de Dados,Livros,Livraria Central,
85505,2025-03-30T13:21:47.000-03:00,2025-04-02T13:21:47.000-03:00,Em trânsito,1,149.9,Pix,70,Arthur Miguel Duarte,vitor-gabrielsousa@example.com,Andrade de Teixeira,DF,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
85920,2025-09-27T01:32:47.000-03:00,2025-09-28T01:32:47.000-03:00,Entregue,2,149.9,Boleto,823,José Fogaça,dom38@example.net,Oliveira de Cavalcanti,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
86459,2025-07-03T05:17:38.000-03:00,2025-07-10T05:17:38.000-03:00,Entregue,1,149.9,Cartão de crédito,82,Heloisa Souza,mcardoso@example.net,Montenegro da Serra,PR,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
87038,2025-08-10T02:35:32.000-03:00,2025-08-12T02:35:32.000-03:00,Entregue,2,149.9,Boleto,976,Amanda Jesus,hnascimento@example.com,Rodrigues de Cirino,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
88074,2025-04-18T14:28:00.000-03:00,2025-04-23T14:28:00.000-03:00,Entregue,1,149.9,Pix,398,Raul Correia,theo77@example.org,Barros da Praia,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
88444,2025-02-03T01:13:15.000-03:00,2025-02-10T01:13:15.000-03:00,Em trânsito,2,149.9,Boleto,944,Elisa Rodrigues,luiz-henriquemoura@example.com,Nunes,BA,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
88544,2025-07-01T07:57:04.000-03:00,2025-07-03T07:57:04.000-03:00,Entregue,2,149.9,Pix,617,Maria Helena Santos,tvargas@example.com,Casa Grande Alegre,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
89629,2025-08-21T18:23:32.000-03:00,2025-08-27T18:23:32.000-03:00,Entregue,1,149.9,Pix,755,Olívia Rios,henrynovaes@example.net,Aparecida de Goiás,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
89705,2025-08-05T07:48:12.000-03:00,,Cancelado,3,149.9,Cartão de crédito,13,Bruno Araújo,luisa24@example.com,Cavalcanti de Minas,BA,10,Engenharia de Dados,Livros,Livraria Central,
89748,2025-11-13T01:06:51.000-03:00,2025-11-16T01:06:51.000-03:00,Entregue,1,149.9,Cartão de crédito,361,Dra. Melina Santos,hpereira@example.com,da Cruz,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
89922,2025-01-05T00:30:20.000-03:00,2025-01-08T00:30:20.000-03:00,Entregue,4,149.9,Pix,796,Dra. Ana Sophia Sá,sampaiopedro@example.org,Nascimento,PE,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
89970,2025-12-09T09:30:08.000-03:00,2025-12-15T09:30:08.000-03:00,Em trânsito,1,149.90000000000998,Cartão de crédito,346,Vicente Fernandes,anthony-gabriel99@example.net,Caldeira da Serra,PR,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
90111,2025-04-23T09:24:52.000-03:00,2025-04-27T09:24:52.000-03:00,Entregue,1,149.9,Cartão de crédito,480,Theo das Neves,dcorreia@example.com,Fernandes da Mata,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
90213,2025-04-12T08:31:56.000-03:00,2025-04-14T08:31:56.000-03:00,Entregue,3,149.9,Pix,69,Marina Caldeira,tsa@example.net,Mendonça do Galho,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
90481,2025-06-05T13:00:36.000-03:00,2025-06-10T13:00:36.000-03:00,Entregue,2,149.9,Cartão de crédito,637,Matheus Correia,ccassiano@example.com,da Mata de Minas,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
90738,2025-08-21T21:13:59.000-03:00,2025-08-24T21:13:59.000-03:00,Entregue,1,149.9,Boleto,326,Clarice Melo,gabrielmelo@example.com,Monteiro do Galho,RS,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
90978,2025-05-15T07:38:04.000-03:00,2025-05-17T07:38:04.000-03:00,Entregue,2,149.9,Cartão de crédito,31,Maria Fernanda Fonseca,melina06@example.net,Cassiano,PR,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
91362,2025-03-07T09:08:07.000-03:00,2025-03-10T09:08:07.000-03:00,Entregue,2,149.9,Pix,679,Larissa Sampaio,da-cruzliam@example.com,Campos,GO,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
91715,2025-07-24T04:07:48.000-03:00,2025-07-26T04:07:48.000-03:00,Entregue,3,149.9,Cartão de crédito,82,Heloisa Souza,mcardoso@example.net,Montenegro da Serra,PR,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
92239,2025-08-20T11:08:55.000-03:00,2025-08-22T11:08:55.000-03:00,Entregue,3,149.9,Boleto,83,Sra. Luana Moreira,lgarcia@example.net,Teixeira do Oeste,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
92727,2025-03-27T06:29:23.000-03:00,2025-04-03T06:29:23.000-03:00,Entregue,2,149.9,Boleto,133,Ana Sophia Aparecida,heloisanascimento@example.net,Cunha,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
93152,2025-09-01T17:35:46.000-03:00,2025-09-04T17:35:46.000-03:00,Em trânsito,3,149.9,Cartão de crédito,355,Rodrigo da Paz,fogacajoaquim@example.net,Vasconcelos de Moura,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
94131,2025-07-07T23:20:06.000-03:00,2025-07-14T23:20:06.000-03:00,Entregue,2,149.90000000000998,Pix,588,Luigi Pimenta,heitor52@example.org,Sales Paulista,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
94168,2025-03-20T23:23:59.000-03:00,2025-03-25T23:23:59.000-03:00,Entregue,4,149.9,Pix,54,Eloá Sales,vsilveira@example.com,Caldeira,CE,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
96107,2025-03-02T08:09:04.000-03:00,,Cancelado,4,149.9,Cartão de crédito,152,Maria Fernanda Vasconcelos,danilomartins@example.com,Ferreira do Campo,SP,10,Engenharia de Dados,Livros,Livraria Central,
97533,2025-08-11T12:11:17.000-03:00,2025-08-18T12:11:17.000-03:00,Entregue,1,149.9,Pix,489,Matheus Vargas,isadora95@example.com,Pimenta Alegre,GO,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
97941,2025-03-08T05:34:01.000-03:00,2025-03-13T05:34:01.000-03:00,Em trânsito,4,149.90000000000998,Boleto,351,Thales Dias,estervargas@example.org,da Costa da Praia,MG,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
99330,2025-09-04T00:52:39.000-03:00,2025-09-08T00:52:39.000-03:00,Entregue,3,149.9,Boleto,289,Maria Isis Rios,bernardoramos@example.com,Silva,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
99374,2025-10-10T14:37:27.000-03:00,2025-10-14T14:37:27.000-03:00,Entregue,4,149.9,Boleto,574,Cauã Pires,zoe39@example.net,Pinto,PR,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
99590,2025-05-22T12:45:30.000-03:00,2025-05-23T12:45:30.000-03:00,Entregue,1,149.9,Cartão de crédito,498,Dr. Cauã Monteiro,mendesfernanda@example.org,Melo,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
99867,2025-07-12T08:30:13.000-03:00,2025-07-18T08:30:13.000-03:00,Entregue,4,149.9,Boleto,387,Rael Nascimento,yoliveira@example.com,Viana da Praia,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
101001,2025-03-16T23:39:21.000-03:00,2025-03-22T23:39:21.000-03:00,Entregue,4,149.9,Pix,640,Lorena Cassiano,enzo-gabriel40@example.com,Albuquerque de Aparecida,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
101070,2025-03-02T04:11:43.000-03:00,2025-03-08T04:11:43.000-03:00,Entregue,3,149.9,Cartão de crédito,281,Dr. José Pedro da Luz,rebeca25@example.com,Abreu,CE,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
101224,2025-03-29T00:45:27.000-03:00,2025-03-31T00:45:27.000-03:00,Entregue,2,149.9,Cartão de crédito,932,Carolina Gomes,das-nevesanthony@example.com,Cassiano,BA,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
102085,2025-01-22T19:02:47.000-03:00,2025-01-29T19:02:47.000-03:00,Entregue,1,149.9,Cartão de crédito,719,Yan Castro,luiz-gustavo23@example.org,Mendes,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
102537,2025-04-29T20:34:21.000-03:00,2025-05-04T20:34:21.000-03:00,Entregue,2,149.9,Boleto,65,Kevin Sales,caldeiracalebe@example.org,Azevedo,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
102790,2025-01-02T22:35:02.000-03:00,2025-01-04T22:35:02.000-03:00,Entregue,3,149.9,Pix,70,Arthur Miguel Duarte,vitor-gabrielsousa@example.com,Andrade de Teixeira,DF,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
103122,2025-08-01T13:24:59.000-03:00,2025-08-07T13:24:59.000-03:00,Entregue,2,149.9,Boleto,308,Dr. Brayan Almeida,cirinoluan@example.net,da Cruz Grande,RJ,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
104138,2025-03-14T17:02:24.000-03:00,2025-03-17T17:02:24.000-03:00,Entregue,4,149.9,Pix,915,Maria Isis Siqueira,qda-conceicao@example.org,Araújo do Galho,MG,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
104212,2025-03-17T06:20:32.000-03:00,2025-03-21T06:20:32.000-03:00,Entregue,3,149.9,Pix,258,Manuella da Luz,mcassiano@example.org,Marques do Oeste,RS,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
105039,2025-06-26T22:11:54.000-03:00,2025-06-28T22:11:54.000-03:00,Entregue,1,149.9,Boleto,825,Dra. Isabela Peixoto,maria89@example.com,Pacheco de Minas,MG,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
105338,2025-09-21T08:39:08.000-03:00,2025-09-25T08:39:08.000-03:00,Entregue,2,149.9,Boleto,918,Dra. Esther Rocha,wmoraes@example.com,Marques,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
105855,2025-10-27T04:24:32.000-03:00,2025-10-31T04:24:32.000-03:00,Entregue,3,149.9,Boleto,962,Samuel Mendes,davi-miguelmartins@example.net,Sales da Mata,PR,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
106297,2025-02-07T13:52:17.000-03:00,2025-02-10T13:52:17.000-03:00,Entregue,2,149.9,Boleto,765,Ryan Castro,nmoraes@example.com,Melo da Mata,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
106430,2025-03-22T09:31:16.000-03:00,2025-03-23T09:31:16.000-03:00,Entregue,1,149.9,Boleto,354,Enzo Melo,igoncalves@example.org,da Cunha,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
106789,2025-04-24T21:25:38.000-03:00,2025-04-25T21:25:38.000-03:00,Entregue,2,149.9,Pix,924,Nicolas Siqueira,msouza@example.net,Fogaça,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
107227,2025-03-25T13:40:37.000-03:00,2025-04-01T13:40:37.000-03:00,Entregue,2,149.9,Pix,907,Eduardo Montenegro,rodrigo19@example.net,Garcia do Galho,BA,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
107295,2025-07-22T03:52:11.000-03:00,,Cancelado,2,149.9,Pix,406,Apollo Sousa,pvasconcelos@example.com,Novaes,CE,10,Engenharia de Dados,Livros,Livraria Central,
107378,2025-07-19T18:47:54.000-03:00,2025-07-25T18:47:54.000-03:00,Entregue,4,149.9,Cartão de crédito,455,Pedro Sampaio,jguerra@example.net,Caldeira,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
107466,2025-06-09T19:56:35.000-03:00,2025-06-11T19:56:35.000-03:00,Entregue,2,149.9,Pix,329,Julia Cavalcante,nogueiraigor@example.org,Rios,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
107537,2025-02-21T22:36:00.000-03:00,2025-02-25T22:36:00.000-03:00,Entregue,3,149.9,Pix,347,Lívia Santos,bmontenegro@example.org,Rios Alegre,PR,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
109512,2025-03-06T12:25:35.000-03:00,2025-03-12T12:25:35.000-03:00,Entregue,3,149.9,Boleto,559,Ana Vitória Abreu,xteixeira@example.com,Azevedo Paulista,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
109754,2025-05-17T21:01:28.000-03:00,2025-05-19T21:01:28.000-03:00,Entregue,3,149.9,Boleto,14,Ana Cecília Guerra,davi-lucca47@example.com,Porto,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
110095,2025-09-27T09:47:19.000-03:00,2025-10-04T09:47:19.000-03:00,Em trânsito,3,149.9,Pix,187,Sr. Anthony Gabriel Castro,gomesdavi-miguel@example.net,Fogaça,BA,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
110315,2025-05-26T23:02:53.000-03:00,2025-05-27T23:02:53.000-03:00,Entregue,3,149.90000000000998,Pix,639,Luana Guerra,pedrolima@example.net,Moura de Freitas,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
110326,2025-06-05T07:14:31.000-03:00,2025-06-06T07:14:31.000-03:00,Entregue,4,149.9,Pix,301,Ana Clara Almeida,yaraujo@example.com,Cardoso,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
110690,2025-01-27T19:41:25.000-03:00,2025-02-03T19:41:25.000-03:00,Entregue,1,149.9,Cartão de crédito,293,Alexia Jesus,sofia45@example.net,Vieira do Oeste,BA,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
110861,2025-09-20T04:04:53.000-03:00,2025-09-26T04:04:53.000-03:00,Entregue,1,149.9,Cartão de crédito,313,Luiz Otávio Souza,arios@example.net,Cardoso,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
111270,2025-10-26T00:31:17.000-03:00,2025-10-29T00:31:17.000-03:00,Entregue,3,149.9,Boleto,724,Srta. Heloísa Barbosa,da-costamaya@example.org,Ramos,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
111284,2025-05-14T18:16:39.000-03:00,2025-05-21T18:16:39.000-03:00,Entregue,2,149.9,Boleto,962,Samuel Mendes,davi-miguelmartins@example.net,Sales da Mata,PR,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
111543,2025-12-17T15:05:11.000-03:00,2025-12-18T15:05:11.000-03:00,Entregue,4,149.9,Pix,190,Isabel Alves,davida-mota@example.com,Lopes,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
111977,2025-08-23T20:29:28.000-03:00,2025-08-24T20:29:28.000-03:00,Entregue,4,149.9,Boleto,361,Dra. Melina Santos,hpereira@example.com,da Cruz,RJ,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
112543,2025-07-09T09:54:22.000-03:00,2025-07-14T09:54:22.000-03:00,Entregue,1,149.9,Pix,399,Sra. Clarice Sousa,jda-rosa@example.net,Mendonça de Cunha,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
113242,2025-02-19T03:44:38.000-03:00,2025-02-20T03:44:38.000-03:00,Entregue,2,149.9,Cartão de crédito,671,Cecília Aparecida,noah18@example.net,Machado de Ferreira,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
113274,2025-07-13T11:13:57.000-03:00,2025-07-20T11:13:57.000-03:00,Entregue,2,149.9,Pix,5,Kamilly Pereira,vitor-gabriel17@example.net,Cirino,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
113560,2025-08-27T21:23:14.000-03:00,2025-08-30T21:23:14.000-03:00,Entregue,3,149.9,Cartão de crédito,529,Luiz Henrique Fernandes,correiaravy@example.net,Montenegro,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
114918,2025-11-01T02:11:49.000-03:00,2025-11-02T02:11:49.000-03:00,Entregue,3,149.9,Boleto,767,Leandro Aparecida,enzo31@example.com,Duarte Verde,SC,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
115008,2025-06-03T07:43:56.000-03:00,2025-06-04T07:43:56.000-03:00,Entregue,4,149.9,Boleto,898,Maria Isis Fogaça,ada-conceicao@example.net,Azevedo,CE,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
115133,2025-03-17T23:31:54.000-03:00,2025-03-23T23:31:54.000-03:00,Entregue,3,149.9,Pix,215,Luara Rodrigues,davi-lucas02@example.org,Fernandes de Goiás,RS,10,Engenharia de Dados,Livros,Livraria Central,
115312,2025-08-10T13:44:02.000-03:00,2025-08-15T13:44:02.000-03:00,Entregue,1,149.9,Pix,882,Evelyn Vargas,murilo73@example.com,Souza,RS,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
115732,2025-02-15T01:15:40.000-03:00,2025-02-22T01:15:40.000-03:00,Entregue,1,149.9,Cartão de crédito,612,Dra. Mariane Cirino,melinacorreia@example.com,das Neves dos Dourados,SC,10,Engenharia de Dados,Livros,Livraria Central,
117336,2025-02-11T18:52:02.000-03:00,2025-02-16T18:52:02.000-03:00,Entregue,1,149.9,Cartão de crédito,803,Josué Caldeira,valmeida@example.net,Vasconcelos de Fogaça,MG,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
118118,2025-04-10T20:08:35.000-03:00,2025-04-13T20:08:35.000-03:00,Em trânsito,1,149.9,Pix,553,Ana Liz Santos,nvieira@example.net,da Cunha,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
118194,2025-03-23T04:29:52.000-03:00,2025-03-28T04:29:52.000-03:00,Em trânsito,4,149.9,Pix,131,Manuella Caldeira,maria-eduardamendonca@example.net,Casa Grande do Sul,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
119729,2025-06-21T03:56:20.000-03:00,2025-06-22T03:56:20.000-03:00,Entregue,3,149.9,Cartão de crédito,999,Henrique Barbosa,arthur-miguelpacheco@example.net,Rezende de Andrade,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
119740,2025-10-02T07:45:55.000-03:00,2025-10-03T07:45:55.000-03:00,Entregue,1,149.9,Pix,179,Vitor Hugo Pires,jadecirino@example.org,da Conceição,GO,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
120066,2025-12-09T08:42:45.000-03:00,2025-12-12T08:42:45.000-03:00,Entregue,3,149.9,Pix,378,Dr. Emanuel Silva,aylacasa-grande@example.net,da Costa,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
120929,2025-05-25T01:37:05.000-03:00,2025-05-28T01:37:05.000-03:00,Entregue,1,149.90000000000998,Cartão de crédito,332,Maria Clara Guerra,da-cruzana-carolina@example.net,Barbosa Verde,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
121154,2025-03-04T07:59:08.000-03:00,2025-03-09T07:59:08.000-03:00,Entregue,1,149.9,Cartão de crédito,887,Milena Lopes,vvargas@example.com,Rios,PR,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
121625,2025-03-21T01:14:42.000-03:00,2025-03-23T01:14:42.000-03:00,Entregue,1,149.9,Boleto,938,Sra. Ana Luiza Sampaio,thiago47@example.net,Barbosa,CE,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
121775,2025-11-14T06:57:56.000-03:00,2025-11-18T06:57:56.000-03:00,Entregue,3,149.9,Pix,909,Julia Sampaio,dteixeira@example.net,da Paz,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
122504,2025-04-20T02:03:35.000-03:00,2025-04-24T02:03:35.000-03:00,Entregue,1,149.9,Cartão de crédito,463,Arthur Miguel Vasconcelos,calebcavalcante@example.com,da Cruz dos Dourados,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
122565,2025-06-11T08:37:38.000-03:00,2025-06-15T08:37:38.000-03:00,Entregue,1,149.9,Cartão de crédito,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
122716,2025-10-20T11:53:16.000-03:00,2025-10-22T11:53:16.000-03:00,Entregue,4,149.9,Pix,514,Sr. Thales Cassiano,bbarbosa@example.net,da Paz de Casa Grande,PE,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
122973,2025-10-07T06:00:32.000-03:00,2025-10-11T06:00:32.000-03:00,Entregue,2,149.9,Boleto,829,Luiza Dias,ana-vitoriafreitas@example.net,Almeida Alegre,RS,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
123405,2025-09-10T03:18:01.000-03:00,2025-09-11T03:18:01.000-03:00,Entregue,1,149.9,Cartão de crédito,108,Isabelly Lopes,da-pazbento@example.org,Nogueira da Serra,SC,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
123770,2025-04-01T12:59:21.000-03:00,2025-04-04T12:59:21.000-03:00,Entregue,3,149.9,Boleto,416,Luana Novais,ccavalcante@example.com,Casa Grande das Flores,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
123889,2025-03-23T11:15:32.000-03:00,2025-03-30T11:15:32.000-03:00,Entregue,1,149.90000000000998,Pix,479,Emilly Sales,cardosomarcela@example.org,Casa Grande,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
123927,2025-03-20T10:26:06.000-03:00,2025-03-22T10:26:06.000-03:00,Entregue,2,149.9,Cartão de crédito,426,Caio Sousa,eloahandrade@example.org,Borges da Praia,MG,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
431,2025-06-22T05:22:19.000-03:00,2025-06-25T05:22:19.000-03:00,Entregue,2,149.9,Pix,849,Dra. Lavínia Vasconcelos,moraesarthur@example.org,Câmara dos Dourados,MG,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
