order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
52095,2025-11-19T03:32:24.000-03:00,2025-11-21T03:32:24.000-03:00,Em trânsito,3,2899.0,Pix,165,Cauê Lima,anna-liz81@example.net,Fonseca da Serra,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
52202,2025-12-28T12:07:09.000-03:00,2026-01-03T12:07:09.000-03:00,Entregue,3,2899.0,Cartão de crédito,692,Sr. Enzo da Cunha,leticiabrito@example.com,Sampaio da Serra,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
52243,2025-06-29T07:34:04.000-03:00,2025-07-06T07:34:04.000-03:00,Entregue,3,2899.0,Pix,371,Paulo Andrade,matheusnunes@example.net,Barbosa,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
52540,2025-05-30T03:48:00.000-03:00,2025-05-31T03:48:00.000-03:00,Entregue,1,2899.0,Cartão de crédito,282,Vitor Silveira,qfarias@example.org,Guerra,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
52696,2025-01-27T09:59:01.000-03:00,2025-01-31T09:59:01.000-03:00,Em trânsito,4,2899.0,Pix,140,Srta. Manuella Rios,ana-julia74@example.org,Araújo,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
53306,2025-05-15T14:04:56.000-03:00,2025-05-17T14:04:56.000-03:00,Entregue,1,2899.0,Pix,294,Fernando Teixeira,da-pazcaue@example.net,Sampaio,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
53347,2025-02-27T08:04:17.000-03:00,2025-03-02T08:04:17.000-03:00,Entregue,4,2899.0,Cartão de crédito,407,Rebeca Sá,samuelborges@example.org,da Cruz dos Dourados,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
53436,2025-05-04T00:04:49.000-03:00,2025-05-07T00:04:49.000-03:00,Entregue,4,2899.0,Pix,127,Luigi Mendes,onovaes@example.org,Costela,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
53550,2025-10-03T11:35:39.000-03:00,2025-10-10T11:35:39.000-03:00,Entregue,1,2899.0,Cartão de crédito,575,Eloah Aparecida,ribeiroluiz-fernando@example.com,Peixoto da Praia,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54082,2025-09-14T00:10:57.000-03:00,2025-09-17T00:10:57.000-03:00,Entregue,2,2899.0,Cartão de crédito,620,Srta. Ana Carolina Macedo,xsilveira@example.net,Moraes da Serra,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54174,2025-05-04T08:38:47.000-03:00,2025-05-10T08:38:47.000-03:00,Entregue,4,2899.0,Cartão de crédito,800,Lucca Macedo,enzo59@example.net,Caldeira da Praia,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
54474,2025-09-07T09:03:35.000-03:00,2025-09-13T09:03:35.000-03:00,Entregue,2,2899.0,Pix,309,Heloisa Pacheco,aragaopietra@example.org,Macedo,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54530,2025-09-30T11:50:41.000-03:00,2025-10-02T11:50:41.000-03:00,Entregue,3,2899.0,Pix,556,Sra. Alice da Luz,maria-ceciliaguerra@example.org,Garcia,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
54548,2025-10-26T00:17:19.000-03:00,2025-11-01T00:17:19.000-03:00,Entregue,3,2899.0,Boleto,846,Allana Nascimento,alexandre93@example.net,da Luz Verde,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
54563,2025-10-30T13:25:48.000-03:00,,Cancelado,2,2899.0,Cartão de crédito,939,Milena Montenegro,bgoncalves@example.org,da Rosa Grande,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
54622,2025-09-28T09:50:10.000-03:00,2025-09-29T09:50:10.000-03:00,Entregue,4,2899.0,Boleto,769,Theodoro Azevedo,emendonca@example.com,Siqueira da Praia,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
55036,2025-01-08T00:59:16.000-03:00,2025-01-13T00:59:16.000-03:00,Entregue,1,2899.0,Pix,903,Sarah Viana,pedro17@example.com,Campos,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
55486,2025-02-23T02:13:16.000-03:00,2025-02-28T02:13:16.000-03:00,Entregue,4,2899.0,Boleto,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
55901,2025-05-02T03:02:55.000-03:00,2025-05-09T03:02:55.000-03:00,Em trânsito,3,2899.0,Boleto,982,Fernanda Vieira,vicente54@example.net,da Mata,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
56467,2025-01-21T16:13:52.000-03:00,2025-01-28T16:13:52.000-03:00,Em trânsito,2,2899.0,Pix,586,Vitória Porto,apollocarvalho@example.net,Aragão,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
57255,2025-01-14T21:57:10.000-03:00,2025-01-21T21:57:10.000-03:00,Entregue,3,2899.0,Cartão de crédito,57,Sr. Rodrigo Gomes,leonardo79@example.com,Leão,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
57291,2025-09-20T13:19:47.000-03:00,2025-09-21T13:19:47.000-03:00,Entregue,2,2899.0,Pix,737,Sofia Farias,isisramos@example.com,Souza,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
57544,2025-05-12T16:57:36.000-03:00,2025-05-13T16:57:36.000-03:00,Entregue,2,2899.0,Pix,57,Sr. Rodrigo Gomes,leonardo79@example.com,Leão,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
57732,2025-06-13T05:39:19.000-03:00,2025-06-18T05:39:19.000-03:00,Entregue,3,2899.0,Pix,425,João Vitor Pinto,augusto08@example.org,Peixoto da Prata,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
58024,2025-01-21T04:16:32.000-03:00,2025-01-26T04:16:32.000-03:00,Em trânsito,1,2899.0,Boleto,858,José Miguel Leão,duartejose-miguel@example.net,Fonseca,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
58034,2025-10-03T02:32:50.000-03:00,2025-10-10T02:32:50.000-03:00,Entregue,3,2899.0,Boleto,452,Maria Júlia Campos,nviana@example.org,Sales de Cassiano,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
58974,2025-05-21T06:12:28.000-03:00,2025-05-22T06:12:28.000-03:00,Entregue,1,2899.0,Pix,506,Aylla das Neves,biancamachado@example.com,Campos de Rodrigues,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
59449,2025-09-18T20:53:34.000-03:00,2025-09-19T20:53:34.000-03:00,Entregue,3,2899.0,Pix,824,Dr. Cauê Camargo,ksousa@example.net,Câmara da Mata,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
59511,2025-03-29T15:58:38.000-03:00,2025-03-31T15:58:38.000-03:00,Entregue,3,2899.0,Pix,489,Matheus Vargas,isadora95@example.com,Pimenta Alegre,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
59583,2025-12-28T21:30:14.000-03:00,2026-01-01T21:30:14.000-03:00,Entregue,2,2899.0,Pix,201,Dr. José Rios,tfernandes@example.com,Correia,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
59652,2025-05-11T23:47:50.000-03:00,2025-05-18T23:47:50.000-03:00,Entregue,3,2899.0,Pix,721,Ana Laura das Neves,bernardodias@example.com,Ramos do Oeste,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
59775,2025-08-08T11:19:28.000-03:00,2025-08-13T11:19:28.000-03:00,Entregue,2,2899.0,Pix,964,Maria Alice Camargo,leocampos@example.org,Peixoto Paulista,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
60368,2025-01-09T12:00:50.000-03:00,2025-01-14T12:00:50.000-03:00,Entregue,1,2899.0,Pix,437,Amanda Cavalcanti,mariana02@example.net,das Neves,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
60804,2025-01-31T20:02:30.000-03:00,2025-02-07T20:02:30.000-03:00,Entregue,1,2899.0,Cartão de crédito,521,Melina Silva,ana-liz73@example.net,das Neves de da Rosa,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
60998,2025-07-23T18:38:29.000-03:00,2025-07-30T18:38:29.000-03:00,Entregue,3,2899.0,Pix,860,Agatha da Rocha,bryan52@example.org,Marques,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
61045,2025-04-18T19:06:00.000-03:00,2025-04-24T19:06:00.000-03:00,Entregue,2,2899.0,Pix,792,Juan Sá,cduarte@example.com,Brito da Mata,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
61538,2025-04-13T07:47:07.000-03:00,2025-04-16T07:47:07.000-03:00,Entregue,3,2899.0,Pix,128,Catarina Monteiro,ealves@example.net,Vargas,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
61837,2025-11-08T05:12:06.000-03:00,2025-11-13T05:12:06.000-03:00,Em trânsito,1,2899.0,Boleto,539,Ana Beatriz Pinto,ravi49@example.org,Oliveira,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
62050,2025-02-02T10:02:55.000-03:00,2025-02-04T10:02:55.000-03:00,Entregue,1,2899.0,Cartão de crédito,580,Maitê Viana,brunasilva@example.net,Gonçalves de Freitas,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
62329,2025-09-15T21:00:02.000-03:00,2025-09-21T21:00:02.000-03:00,Em trânsito,3,2899.0,Boleto,475,Sra. Aurora Cavalcante,cirinoraul@example.com,Porto,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
62380,2025-11-28T20:10:06.000-03:00,2025-11-30T20:10:06.000-03:00,Entregue,3,2899.0,Boleto,683,Gabriela Oliveira,zcasa-grande@example.com,Câmara do Oeste,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
62676,2025-02-11T03:08:10.000-03:00,2025-02-18T03:08:10.000-03:00,Entregue,3,2899.0,Boleto,174,Theo Lopes,rmoraes@example.org,Albuquerque,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
62697,2025-01-06T02:22:29.000-03:00,2025-01-10T02:22:29.000-03:00,Em trânsito,1,2899.0,Boleto,489,Matheus Vargas,isadora95@example.com,Pimenta Alegre,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
62863,2025-01-30T15:02:13.000-03:00,2025-02-06T15:02:13.000-03:00,Entregue,4,2899.0,Pix,742,Sra. Maysa Pimenta,jborges@example.com,da Rocha da Praia,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
62901,2025-03-11T22:09:57.000-03:00,2025-03-18T22:09:57.000-03:00,Entregue,2,2899.0,Boleto,740,Mirella da Costa,miguelrezende@example.net,Castro da Serra,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
62980,2025-01-13T20:32:18.000-03:00,2025-01-14T20:32:18.000-03:00,Entregue,3,2899.0,Cartão de crédito,366,Dr. Augusto Souza,luiz-felipeda-mota@example.org,Abreu,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
63232,2025-08-23T05:56:05.000-03:00,2025-08-30T05:56:05.000-03:00,Entregue,3,2899.0,Boleto,395,Hadassa das Neves,nguerra@example.com,Ferreira de Ferreira,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
63615,2025-06-27T04:12:51.000-03:00,2025-07-02T04:12:51.000-03:00,Entregue,3,2899.0,Boleto,685,Dra. Luana Fernandes,da-mataanthony@example.net,da Costa,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
63809,2025-05-21T12:31:27.000-03:00,2025-05-22T12:31:27.000-03:00,Entregue,4,2899.0,Pix,366,Dr. Augusto Souza,luiz-felipeda-mota@example.org,Abreu,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
64055,2025-01-03T13:29:27.000-03:00,2025-01-09T13:29:27.000-03:00,Entregue,2,2899.0,Boleto,854,Luara Peixoto,limabento@example.com,Moreira das Pedras,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
64297,2025-11-20T07:52:31.000-03:00,2025-11-23T07:52:31.000-03:00,Entregue,1,2899.0,Boleto,491,João Sousa,mendesmaria-flor@example.net,Cardoso de Marques,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
65053,2025-09-28T06:14:42.000-03:00,2025-10-01T06:14:42.000-03:00,Entregue,3,2899.0,Boleto,335,Fernanda Novaes,ramosdanilo@example.org,Marques,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
65470,2025-03-25T17:20:36.000-03:00,2025-03-30T17:20:36.000-03:00,Entregue,3,2899.0,Cartão de crédito,343,Cecilia Vieira,dpinto@example.org,Cavalcanti,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
65482,2025-01-18T22:22:13.000-03:00,2025-01-21T22:22:13.000-03:00,Entregue,4,2899.0,Pix,504,Lavínia Borges,lvasconcelos@example.com,Silva de Minas,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
65629,2025-05-08T01:12:09.000-03:00,2025-05-12T01:12:09.000-03:00,Entregue,2,2899.0,Cartão de crédito,617,Maria Helena Santos,tvargas@example.com,Casa Grande Alegre,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
65656,2025-08-19T04:18:57.000-03:00,2025-08-22T04:18:57.000-03:00,Entregue,4,2899.0,Boleto,780,Arthur Oliveira,noah82@example.com,Marques,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
65853,2025-12-12T03:04:41.000-03:00,2025-12-13T03:04:41.000-03:00,Entregue,2,2899.0,Boleto,422,Srta. Sarah Almeida,leandro76@example.com,Melo do Amparo,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
65892,2025-02-20T19:16:37.000-03:00,,Cancelado,2,2899.0,Pix,271,Maria Eduarda Montenegro,heloisacirino@example.org,Viana,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
66167,2025-08-27T09:33:36.000-03:00,2025-08-28T09:33:36.000-03:00,Entregue,3,2899.0,Cartão de crédito,391,João Miguel Borges,luiz-fernandoaragao@example.net,Rezende,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
66443,2025-02-01T05:38:06.000-03:00,2025-02-02T05:38:06.000-03:00,Entregue,1,2899.0,Pix,63,Anthony Gabriel Moura,ayla86@example.net,Jesus Grande,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
66503,2025-12-30T07:33:12.000-03:00,2026-01-04T07:33:12.000-03:00,Entregue,2,2899.0,Pix,157,Sr. Rael Azevedo,luiz-felipejesus@example.org,Nascimento,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
66885,2025-08-21T10:40:02.000-03:00,2025-08-25T10:40:02.000-03:00,Entregue,3,2899.0,Boleto,120,José Pedro Alves,meloliz@example.com,Montenegro,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
66915,2025-05-15T21:37:40.000-03:00,2025-05-17T21:37:40.000-03:00,Entregue,2,2899.0,Cartão de crédito,435,Dra. Ester Cavalcante,jose-miguel29@example.com,Fogaça Paulista,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
67224,2025-11-04T08:20:05.000-03:00,2025-11-08T08:20:05.000-03:00,Entregue,4,2899.0,Boleto,900,André Lima,larissacirino@example.net,Câmara do Sul,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
67454,2025-12-03T02:58:24.000-03:00,2025-12-08T02:58:24.000-03:00,Em trânsito,1,2899.0,Pix,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
67748,2025-08-13T14:30:08.000-03:00,,Cancelado,1,2899.0,Pix,432,Juan Vargas,nina06@example.net,Carvalho do Sul,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
67934,2025-07-21T01:46:36.000-03:00,2025-07-25T01:46:36.000-03:00,Entregue,1,2899.0,Pix,697,Enrico Sales,vianajoao-felipe@example.com,Porto,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
67979,2025-03-08T17:04:31.000-03:00,2025-03-13T17:04:31.000-03:00,Entregue,2,2899.0,Pix,987,Anthony Silva,davi08@example.com,Leão,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
68345,2025-06-30T09:15:47.000-03:00,2025-07-03T09:15:47.000-03:00,Entregue,3,2899.0,Cartão de crédito,356,Ana Lívia da Conceição,aurora74@example.com,Barbosa,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
69361,2025-06-21T20:47:44.000-03:00,2025-06-22T20:47:44.000-03:00,Entregue,3,2899.0,Pix,495,João Gabriel Porto,da-cruzesther@example.net,Albuquerque,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
69835,2025-06-25T23:33:48.000-03:00,2025-06-28T23:33:48.000-03:00,Entregue,1,2899.0,Cartão de crédito,12,Joana Guerra,qpeixoto@example.com,Brito,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
69910,2025-12-26T14:46:39.000-03:00,2025-12-29T14:46:39.000-03:00,Entregue,1,2899.0,Pix,62,Anthony Caldeira,dcampos@example.org,Cassiano,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
70938,2025-10-20T22:25:49.000-03:00,2025-10-22T22:25:49.000-03:00,Entregue,3,2899.0,Pix,493,Sr. Ravi Cunha,imacedo@example.org,Azevedo de da Mota,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
71161,2025-01-17T06:27:22.000-03:00,2025-01-18T06:27:22.000-03:00,Entregue,4,2899.0,Boleto,835,Luiz Henrique Fogaça,diego08@example.org,Câmara de Minas,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
71275,2025-01-30T12:39:07.000-03:00,2025-02-05T12:39:07.000-03:00,Em trânsito,1,2899.0,Boleto,210,Nina Ramos,da-rosamaysa@example.net,Guerra,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
71525,2025-10-17T14:33:57.000-03:00,2025-10-22T14:33:57.000-03:00,Entregue,2,2899.0,Pix,770,Maria Vitória Montenegro,jadecasa-grande@example.org,Brito do Campo,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
71731,2025-01-29T06:55:55.000-03:00,2025-02-05T06:55:55.000-03:00,Entregue,1,2899.0,Cartão de crédito,686,Sr. Bento da Luz,ynogueira@example.org,Câmara,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
72044,2025-12-12T15:02:02.000-03:00,2025-12-18T15:02:02.000-03:00,Entregue,2,2899.0,Boleto,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
72542,2025-05-28T16:02:59.000-03:00,2025-05-30T16:02:59.000-03:00,Entregue,1,2899.0,Boleto,310,Oliver Sales,souzajade@example.com,Souza de Moraes,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
72686,2025-03-20T15:05:22.000-03:00,2025-03-23T15:05:22.000-03:00,Entregue,1,2899.0,Boleto,618,Thiago Dias,eduardocirino@example.net,Machado de Santos,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
72733,2025-10-27T13:26:32.000-03:00,2025-11-01T13:26:32.000-03:00,Entregue,2,2899.0,Cartão de crédito,641,Lavínia Camargo,ncaldeira@example.com,Vargas de Garcia,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
73015,2025-07-01T17:59:04.000-03:00,2025-07-04T17:59:04.000-03:00,Entregue,1,2899.0,Cartão de crédito,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
73124,2025-10-07T05:54:34.000-03:00,,Cancelado,3,2899.0,Boleto,631,Sra. Gabriela Rezende,otavio19@example.org,Camargo Paulista,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
73153,2025-06-11T08:36:51.000-03:00,2025-06-16T08:36:51.000-03:00,Entregue,4,2899.0,Boleto,558,Rafaela Oliveira,kevinnovais@example.net,Mendonça,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
73167,2025-05-29T01:27:11.000-03:00,2025-06-04T01:27:11.000-03:00,Entregue,2,2899.0,Cartão de crédito,313,Luiz Otávio Souza,arios@example.net,Cardoso,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
73324,2025-05-30T12:18:00.000-03:00,2025-06-05T12:18:00.000-03:00,Entregue,3,2899.0,Boleto,980,Augusto Cavalcanti,gabrielada-paz@example.com,da Mota Alegre,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
73481,2025-08-05T01:00:29.000-03:00,2025-08-12T01:00:29.000-03:00,Entregue,4,2899.0,Cartão de crédito,272,João Pimenta,nicole87@example.net,da Cunha,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
74168,2025-01-10T15:06:54.000-03:00,2025-01-16T15:06:54.000-03:00,Entregue,4,2899.0,Boleto,348,Raul Camargo,ucasa-grande@example.net,Siqueira,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
74243,2025-10-26T01:56:24.000-03:00,2025-11-02T01:56:24.000-03:00,Entregue,3,2899.0,Boleto,306,Aurora Farias,gustavo64@example.net,Rodrigues dos Dourados,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
74491,2025-05-03T19:49:49.000-03:00,2025-05-09T19:49:49.000-03:00,Entregue,2,2899.0,Boleto,706,Davi Lucas Duarte,marianateixeira@example.org,Montenegro,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
74514,2025-05-22T23:57:26.000-03:00,2025-05-26T23:57:26.000-03:00,Entregue,1,2899.0,Boleto,281,Dr. José Pedro da Luz,rebeca25@example.com,Abreu,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
74750,2025-11-28T17:39:42.000-03:00,2025-12-02T17:39:42.000-03:00,Entregue,2,2899.0,Pix,875,Mariane da Costa,isabela20@example.net,Pastor,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
75507,2025-10-30T15:49:02.000-03:00,2025-11-01T15:49:02.000-03:00,Em trânsito,1,2899.0,Cartão de crédito,664,Rhavi Aparecida,das-nevesana-liz@example.com,Costela da Serra,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
75566,2025-02-15T00:48:05.000-03:00,2025-02-18T00:48:05.000-03:00,Entregue,4,2899.0,Boleto,419,Manuela Andrade,milenacassiano@example.com,Cassiano,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
75992,2025-10-03T06:49:38.000-03:00,2025-10-06T06:49:38.000-03:00,Entregue,1,2899.0,Cartão de crédito,355,Rodrigo da Paz,fogacajoaquim@example.net,Vasconcelos de Moura,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
76093,2025-06-28T05:09:41.000-03:00,2025-07-01T05:09:41.000-03:00,Entregue,2,2899.0,Boleto,866,Murilo Ferreira,maria-helenacosta@example.org,Camargo Grande,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
76274,2025-09-16T22:24:05.000-03:00,,Cancelado,1,2899.0,Cartão de crédito,180,Isaque Costa,fda-conceicao@example.com,da Paz,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
76426,2025-09-23T08:00:19.000-03:00,2025-09-26T08:00:19.000-03:00,Entregue,2,2899.0,Boleto,367,Alexia Ribeiro,macedojoao-gabriel@example.org,Aparecida do Galho,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
76466,2025-05-17T12:05:10.000-03:00,2025-05-21T12:05:10.000-03:00,Entregue,1,2899.0,Pix,677,Agatha da Cunha,pduarte@example.com,Peixoto,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
76831,2025-05-18T21:48:35.000-03:00,2025-05-22T21:48:35.000-03:00,Entregue,2,2899.0,Pix,406,Apollo Sousa,pvasconcelos@example.com,Novaes,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
77227,2025-11-07T07:00:40.000-03:00,2025-11-14T07:00:40.000-03:00,Em trânsito,1,2899.0,Pix,271,Maria Eduarda Montenegro,heloisacirino@example.org,Viana,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
77403,2025-01-21T20:49:39.000-03:00,2025-01-24T20:49:39.000-03:00,Entregue,3,2899.0,Cartão de crédito,654,João Lucas Rocha,jose29@example.com,Montenegro de Rezende,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
77504,2025-07-24T02:29:03.000-03:00,2025-07-30T02:29:03.000-03:00,Entregue,2,2899.0,Cartão de crédito,590,Luigi Santos,alvessabrina@example.org,Pimenta,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
77828,2025-06-27T00:53:45.000-03:00,,Cancelado,1,2899.0,Pix,906,Oliver Peixoto,costaisis@example.org,Câmara,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
78025,2025-10-13T07:22:17.000-03:00,2025-10-19T07:22:17.000-03:00,Entregue,2,2899.0,Cartão de crédito,667,Júlia Cirino,rhavi13@example.net,Lima,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
78099,2025-12-24T05:04:16.000-03:00,2025-12-27T05:04:16.000-03:00,Em trânsito,1,2899.0,Cartão de crédito,547,Maria Flor da Paz,maria-alicecostela@example.net,Montenegro do Amparo,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
